A,99,62,-5
A,99,63,2
A,99,64,-7
A,99,65,-1
A,99,66,9
A,99,67,8
A,99,68,6
A,99,69,-8
A,99,70,7
A,99,71,-1
A,99,72,7
A,99,73,3
A,99,74,5
A,99,75,-7
A,99,76,-8
A,99,77,-8
A,99,78,-5
A,99,79,4
A,99,80,-3
A,99,81,2
A,99,82,-7
A,99,83,-7
A,99,84,7
A,99,85,0
A,99,86,5
A,99,87,-2
A,99,88,-1
A,99,89,-6
A,99,90,0
A,99,91,-4
A,99,92,4
A,99,93,3
A,99,94,-8
A,99,95,-6
A,99,96,-7
A,99,97,8
A,99,98,-7
A,99,99,3
A,100,0,-8
A,100,1,-4
A,100,2,3
A,100,3,-3
A,100,4,-6
A,100,5,-5
A,100,6,3
A,100,7,0
A,100,8,1
A,100,9,-5
A,100,10,6
A,100,11,7
A,100,12,1
A,100,13,-7
A,100,14,-3
A,100,15,-5
A,100,16,-9
A,100,17,1
A,100,18,6
A,100,19,3
A,100,20,4
A,100,21,-5
A,100,22,-5
A,100,23,2
A,100,24,-7
A,100,25,-8
A,100,26,1
A,100,27,3
A,100,28,1
A,100,29,0
A,100,30,-8
A,100,31,-9
A,100,32,9
A,100,33,5
A,100,34,-2
A,100,35,-2
A,100,36,4
A,100,37,4
A,100,38,-2
A,100,39,0
A,100,40,-8
A,100,41,-2
A,100,42,6
A,100,43,-6
A,100,44,-8
A,100,45,6
A,100,46,2
A,100,47,7
A,100,48,4
A,100,49,5
A,100,50,8
A,100,51,7
A,100,52,3
A,100,53,-3
A,100,54,-8
A,100,55,-5
A,100,56,9
A,100,57,8
A,100,58,-3
A,100,59,9
A,100,60,-8
A,100,61,-2
A,100,62,-7
A,100,63,-5
A,100,64,-7
A,100,65,0
A,100,66,9
A,100,67,9
A,100,68,0
A,100,69,5
A,100,70,-5
A,100,71,8
A,100,72,1
A,100,73,4
A,100,74,-7
A,100,75,-3
A,100,76,1
A,100,77,-9
A,100,78,-8
A,100,79,5
A,100,80,-5
A,100,81,-4
A,100,82,-3
A,100,83,-2
A,100,84,8
A,100,85,1
A,100,86,1
A,100,87,9
A,100,88,7
A,100,89,-8
A,100,90,-1
A,100,91,-7
A,100,92,-7
A,100,93,8
A,100,94,3
A,100,95,3
A,100,96,-6
A,100,97,4
A,100,98,5
A,100,99,-9
A,101,0,-5
A,101,1,-4
A,101,2,-5
A,101,3,-8
A,101,4,9
A,101,5,-7
A,101,6,9
A,101,7,-6
A,101,8,-7
A,101,9,7
A,101,10,7
A,101,11,1
A,101,12,-4
A,101,13,-4
A,101,14,-7
A,101,15,-1
A,101,16,-5
A,101,17,-2
A,101,18,8
A,101,19,1
A,101,20,2
A,101,21,0
A,101,22,0
A,101,23,2
A,101,24,0
A,101,25,6
A,101,26,2
A,101,27,-3
A,101,28,-3
A,101,29,-6
A,101,30,-1
A,101,31,-8
A,101,32,6
A,101,33,-6
A,101,34,3
A,101,35,3
A,101,36,9
A,101,37,5
A,101,38,4
A,101,39,3
A,101,40,5
A,101,41,2
A,101,42,-1
A,101,43,-4
A,101,44,6
A,101,45,-5
A,101,46,8
A,101,47,-7
A,101,48,-5
A,101,49,-4
A,101,50,-3
A,101,51,6
A,101,52,-8
A,101,53,-5
A,101,54,2
A,101,55,-4
A,101,56,5
A,101,57,-2
A,101,58,2
A,101,59,-1
A,101,60,5
A,101,61,5
A,101,62,-2
A,101,63,5
A,101,64,-5
A,101,65,-1
A,101,66,-6
A,101,67,-9
A,101,68,-8
A,101,69,9
A,101,70,8
A,101,71,0
A,101,72,0
A,101,73,6
A,101,74,4
A,101,75,8
A,101,76,0
A,101,77,0
A,101,78,6
A,101,79,-8
A,101,80,-8
A,101,81,-6
A,101,82,9
A,101,83,-6
A,101,84,-7
A,101,85,3
A,101,86,8
A,101,87,-4
A,101,88,-3
A,101,89,-4
A,101,90,8
A,101,91,5
A,101,92,-8
A,101,93,-4
A,101,94,7
A,101,95,-4
A,101,96,-9
A,101,97,-3
A,101,98,-8
A,101,99,-1
A,102,0,-5
A,102,1,2
A,102,2,3
A,102,3,7
A,102,4,3
A,102,5,-8
A,102,6,-7
A,102,7,-7
A,102,8,7
A,102,9,2
A,102,10,-2
A,102,11,4
A,102,12,-2
A,102,13,9
A,102,14,-8
A,102,15,-4
A,102,16,-7
A,102,17,3
A,102,18,5
A,102,19,-4
A,102,20,1
A,102,21,7
A,102,22,6
A,102,23,-3
A,102,24,5
A,102,25,-6
A,102,26,1
A,102,27,3
A,102,28,-4
A,102,29,6
A,102,30,7
A,102,31,-6
A,102,32,-8
A,102,33,7
A,102,34,-8
A,102,35,8
A,102,36,7
A,102,37,-8
A,102,38,1
A,102,39,-5
A,102,40,4
A,102,41,-5
A,102,42,-8
A,102,43,7
A,102,44,-2
A,102,45,4
A,102,46,9
A,102,47,7
A,102,48,-8
A,102,49,-8
A,102,50,-6
A,102,51,-5
A,102,52,5
A,102,53,8
A,102,54,-2
A,102,55,5
A,102,56,2
A,102,57,6
A,102,58,4
A,102,59,6
A,102,60,-7
A,102,61,5
A,102,62,1
A,102,63,9
A,102,64,1
A,102,65,2
A,102,66,3
A,102,67,3
A,102,68,1
A,102,69,-5
A,102,70,-4
A,102,71,1
A,102,72,1
A,102,73,-2
A,102,74,-4
A,102,75,4
A,102,76,-9
A,102,77,3
A,102,78,-3
A,102,79,1
A,102,80,-7
A,102,81,3
A,102,82,7
A,102,83,-7
A,102,84,5
A,102,85,2
A,102,86,-6
A,102,87,6
A,102,88,-9
A,102,89,3
A,102,90,0
A,102,91,0
A,102,92,9
A,102,93,8
A,102,94,0
A,102,95,-3
A,102,96,1
A,102,97,-5
A,102,98,-4
A,102,99,0
A,103,0,9
A,103,1,2
A,103,2,3
A,103,3,7
A,103,4,2
A,103,5,4
A,103,6,6
A,103,7,-8
A,103,8,4
A,103,9,6
A,103,10,6
A,103,11,8
A,103,12,4
A,103,13,7
A,103,14,5
A,103,15,6
A,103,16,-7
A,103,17,8
A,103,18,2
A,103,19,-5
A,103,20,6
A,103,21,-5
A,103,22,1
A,103,23,-9
A,103,24,-7
A,103,25,6
A,103,26,-5
A,103,27,3
A,103,28,-8
A,103,29,5
A,103,30,-3
A,103,31,6
A,103,32,9
A,103,33,-2
A,103,34,-3
A,103,35,-1
A,103,36,8
A,103,37,-6
A,103,38,4
A,103,39,2
A,103,40,-1
A,103,41,-8
A,103,42,-7
A,103,43,-3
A,103,44,-2
A,103,45,1
A,103,46,-3
A,103,47,-3
A,103,48,4
A,103,49,6
A,103,50,3
A,103,51,-1
A,103,52,-1
A,103,53,0
A,103,54,-5
A,103,55,-9
A,103,56,4
A,103,57,9
A,103,58,1
A,103,59,7
A,103,60,-5
A,103,61,-5
A,103,62,-9
A,103,63,1
A,103,64,-9
A,103,65,7
A,103,66,-3
A,103,67,4
A,103,68,3
A,103,69,-6
A,103,70,-4
A,103,71,-7
A,103,72,5
A,103,73,0
A,103,74,4
A,103,75,-4
A,103,76,-3
A,103,77,6
A,103,78,-5
A,103,79,2
A,103,80,4
A,103,81,4
A,103,82,0
A,103,83,8
A,103,84,-6
A,103,85,-9
A,103,86,-2
A,103,87,-5
A,103,88,3
A,103,89,4
A,103,90,-2
A,103,91,-7
A,103,92,6
A,103,93,-8
A,103,94,-2
A,103,95,2
A,103,96,5
A,103,97,8
A,103,98,0
A,103,99,-4
A,104,0,2
A,104,1,3
A,104,2,9
A,104,3,7
A,104,4,-9
A,104,5,1
A,104,6,-6
A,104,7,-8
A,104,8,-2
A,104,9,8
A,104,10,-9
A,104,11,4
A,104,12,8
A,104,13,-9
A,104,14,3
A,104,15,1
A,104,16,9
A,104,17,-7
A,104,18,-6
A,104,19,0
A,104,20,-9
A,104,21,-9
A,104,22,-9
A,104,23,-4
A,104,24,-9
A,104,25,-1
A,104,26,3
A,104,27,2
A,104,28,0
A,104,29,-4
A,104,30,0
A,104,31,-5
A,104,32,2
A,104,33,7
A,104,34,-6
A,104,35,3
A,104,36,-3
A,104,37,5
A,104,38,-5
A,104,39,9
A,104,40,-3
A,104,41,-5
A,104,42,-6
A,104,43,-8
A,104,44,7
A,104,45,4
A,104,46,-6
A,104,47,-7
A,104,48,-1
A,104,49,-3
A,104,50,-4
A,104,51,4
A,104,52,5
A,104,53,-9
A,104,54,-3
A,104,55,-8
A,104,56,-5
A,104,57,4
A,104,58,7
A,104,59,-4
A,104,60,6
A,104,61,-5
A,104,62,-4
A,104,63,2
A,104,64,-5
A,104,65,1
A,104,66,-7
A,104,67,-3
A,104,68,7
A,104,69,-7
A,104,70,-2
A,104,71,-8
A,104,72,-9
A,104,73,-4
A,104,74,3
A,104,75,6
A,104,76,-4
A,104,77,-5
A,104,78,9
A,104,79,7
A,104,80,6
A,104,81,-7
A,104,82,8
A,104,83,5
A,104,84,-2
A,104,85,2
A,104,86,-1
A,104,87,6
A,104,88,-9
A,104,89,-2
A,104,90,9
A,104,91,3
A,104,92,3
A,104,93,2
A,104,94,-3
A,104,95,-2
A,104,96,8
A,104,97,8
A,104,98,1
A,104,99,-6
A,105,0,-5
A,105,1,-3
A,105,2,-9
A,105,3,-5
A,105,4,4
A,105,5,-1
A,105,6,-7
A,105,7,1
A,105,8,7
A,105,9,2
A,105,10,6
A,105,11,-6
A,105,12,1
A,105,13,-2
A,105,14,5
A,105,15,3
A,105,16,8
A,105,17,4
A,105,18,-5
A,105,19,7
A,105,20,-5
A,105,21,-2
A,105,22,0
A,105,23,4
A,105,24,-6
A,105,25,-2
A,105,26,7
A,105,27,-4
A,105,28,7
A,105,29,-3
A,105,30,-5
A,105,31,-8
A,105,32,7
A,105,33,-6
A,105,34,-3
A,105,35,-1
A,105,36,-3
A,105,37,-9
A,105,38,5
A,105,39,-9
A,105,40,-3
A,105,41,-8
A,105,42,-9
A,105,43,-1
A,105,44,8
A,105,45,-4
A,105,46,-3
A,105,47,4
A,105,48,9
A,105,49,3
A,105,50,6
A,105,51,-1
A,105,52,7
A,105,53,9
A,105,54,-5
A,105,55,-3
A,105,56,0
A,105,57,9
A,105,58,-8
A,105,59,1
A,105,60,-4
A,105,61,0
A,105,62,-1
A,105,63,2
A,105,64,2
A,105,65,-5
A,105,66,-4
A,105,67,-8
A,105,68,-4
A,105,69,-2
A,105,70,8
A,105,71,-1
A,105,72,7
A,105,73,8
A,105,74,6
A,105,75,-4
A,105,76,-1
A,105,77,-8
A,105,78,-3
A,105,79,-2
A,105,80,7
A,105,81,-9
A,105,82,3
A,105,83,1
A,105,84,-3
A,105,85,3
A,105,86,1
A,105,87,-5
A,105,88,-9
A,105,89,-7
A,105,90,-8
A,105,91,-2
A,105,92,-2
A,105,93,-5
A,105,94,-1
A,105,95,-5
A,105,96,0
A,105,97,-4
A,105,98,-4
A,105,99,-3
A,106,0,-2
A,106,1,5
A,106,2,-8
A,106,3,-9
A,106,4,-3
A,106,5,4
A,106,6,1
A,106,7,0
A,106,8,-9
A,106,9,-2
A,106,10,4
A,106,11,-7
A,106,12,4
A,106,13,6
A,106,14,-3
A,106,15,-8
A,106,16,2
A,106,17,8
A,106,18,-5
A,106,19,2
A,106,20,8
A,106,21,3
A,106,22,9
A,106,23,-5
A,106,24,-1
A,106,25,-3
A,106,26,-3
A,106,27,5
A,106,28,-9
A,106,29,8
A,106,30,-9
A,106,31,6
A,106,32,-7
A,106,33,-8
A,106,34,-4
A,106,35,3
A,106,36,7
A,106,37,6
A,106,38,7
A,106,39,9
A,106,40,-2
A,106,41,-8
A,106,42,1
A,106,43,-2
A,106,44,8
A,106,45,1
A,106,46,2
A,106,47,4
A,106,48,-2
A,106,49,1
A,106,50,5
A,106,51,8
A,106,52,-3
A,106,53,8
A,106,54,-9
A,106,55,8
A,106,56,-5
A,106,57,7
A,106,58,7
A,106,59,-3
A,106,60,4
A,106,61,0
A,106,62,-4
A,106,63,7
A,106,64,-8
A,106,65,5
A,106,66,-4
A,106,67,-5
A,106,68,7
A,106,69,5
A,106,70,8
A,106,71,7
A,106,72,-1
A,106,73,5
A,106,74,2
A,106,75,7
A,106,76,-9
A,106,77,-9
A,106,78,7
A,106,79,-9
A,106,80,5
A,106,81,6
A,106,82,-1
A,106,83,-3
A,106,84,-8
A,106,85,4
A,106,86,5
A,106,87,-8
A,106,88,-8
A,106,89,6
A,106,90,0
A,106,91,9
A,106,92,-1
A,106,93,7
A,106,94,8
A,106,95,1
A,106,96,-9
A,106,97,-4
A,106,98,-3
A,106,99,-4
A,107,0,-5
A,107,1,0
A,107,2,-2
A,107,3,-5
A,107,4,4
A,107,5,-6
A,107,6,0
A,107,7,2
A,107,8,-2
A,107,9,-6
A,107,10,0
A,107,11,-7
A,107,12,2
A,107,13,2
A,107,14,-1
A,107,15,-3
A,107,16,-2
A,107,17,-8
A,107,18,-5
A,107,19,-3
A,107,20,-2
A,107,21,-3
A,107,22,1
A,107,23,9
A,107,24,-1
A,107,25,-7
A,107,26,-1
A,107,27,-6
A,107,28,-2
A,107,29,1
A,107,30,7
A,107,31,-4
A,107,32,-2
A,107,33,4
A,107,34,2
A,107,35,-1
A,107,36,9
A,107,37,-5
A,107,38,5
A,107,39,-5
A,107,40,5
A,107,41,1
A,107,42,4
A,107,43,-5
A,107,44,3
A,107,45,-7
A,107,46,7
A,107,47,-4
A,107,48,2
A,107,49,-3
A,107,50,-6
A,107,51,3
A,107,52,4
A,107,53,4
A,107,54,-9
A,107,55,2
A,107,56,-6
A,107,57,-7
A,107,58,-8
A,107,59,-5
A,107,60,6
A,107,61,-7
A,107,62,-6
A,107,63,5
A,107,64,2
A,107,65,9
A,107,66,-3
A,107,67,0
A,107,68,6
A,107,69,-9
A,107,70,5
A,107,71,6
A,107,72,5
A,107,73,-9
A,107,74,-3
A,107,75,-2
A,107,76,-4
A,107,77,2
A,107,78,-9
A,107,79,-6
A,107,80,1
A,107,81,1
A,107,82,2
A,107,83,-5
A,107,84,-2
A,107,85,-8
A,107,86,-8
A,107,87,8
A,107,88,2
A,107,89,3
A,107,90,-6
A,107,91,3
A,107,92,2
A,107,93,-6
A,107,94,2
A,107,95,7
A,107,96,-3
A,107,97,-1
A,107,98,5
A,107,99,2
A,108,0,0
A,108,1,-1
A,108,2,9
A,108,3,-6
A,108,4,-9
A,108,5,-4
A,108,6,7
A,108,7,0
A,108,8,-1
A,108,9,4
A,108,10,2
A,108,11,-3
A,108,12,9
A,108,13,-8
A,108,14,-7
A,108,15,0
A,108,16,3
A,108,17,-7
A,108,18,-3
A,108,19,-4
A,108,20,-1
A,108,21,-4
A,108,22,-3
A,108,23,-5
A,108,24,-3
A,108,25,3
A,108,26,2
A,108,27,-9
A,108,28,-7
A,108,29,0
A,108,30,2
A,108,31,5
A,108,32,4
A,108,33,5
A,108,34,9
A,108,35,4
A,108,36,-6
A,108,37,8
A,108,38,5
A,108,39,8
A,108,40,-7
A,108,41,8
A,108,42,-9
A,108,43,-1
A,108,44,5
A,108,45,3
A,108,46,-6
A,108,47,-6
A,108,48,-9
A,108,49,0
A,108,50,-3
A,108,51,6
A,108,52,1
A,108,53,5
A,108,54,0
A,108,55,2
A,108,56,-8
A,108,57,-5
A,108,58,8
A,108,59,-9
A,108,60,6
A,108,61,6
A,108,62,9
A,108,63,9
A,108,64,-4
A,108,65,-1
A,108,66,3
A,108,67,-2
A,108,68,-3
A,108,69,5
A,108,70,7
A,108,71,0
A,108,72,8
A,108,73,-8
A,108,74,9
A,108,75,-5
A,108,76,2
A,108,77,5
A,108,78,2
A,108,79,0
A,108,80,-8
A,108,81,-6
A,108,82,-5
A,108,83,1
A,108,84,1
A,108,85,4
A,108,86,9
A,108,87,-3
A,108,88,3
A,108,89,3
A,108,90,-3
A,108,91,-9
A,108,92,4
A,108,93,-1
A,108,94,2
A,108,95,-9
A,108,96,6
A,108,97,1
A,108,98,-4
A,108,99,-6
A,109,0,-8
A,109,1,-9
A,109,2,-4
A,109,3,-8
A,109,4,-5
A,109,5,4
A,109,6,8
A,109,7,5
A,109,8,8
A,109,9,-7
A,109,10,-7
A,109,11,-2
A,109,12,-7
A,109,13,0
A,109,14,5
A,109,15,-1
A,109,16,3
A,109,17,4
A,109,18,-1
A,109,19,2
A,109,20,0
A,109,21,1
A,109,22,0
A,109,23,3
A,109,24,2
A,109,25,-6
A,109,26,3
A,109,27,2
A,109,28,-9
A,109,29,6
A,109,30,-3
A,109,31,0
A,109,32,1
A,109,33,-3
A,109,34,-6
A,109,35,-7
A,109,36,-6
A,109,37,-6
A,109,38,-8
A,109,39,6
A,109,40,-6
A,109,41,-7
A,109,42,-2
A,109,43,-8
A,109,44,2
A,109,45,7
A,109,46,9
A,109,47,-6
A,109,48,2
A,109,49,9
A,109,50,-6
A,109,51,8
A,109,52,0
A,109,53,-1
A,109,54,4
A,109,55,3
A,109,56,5
A,109,57,2
A,109,58,5
A,109,59,-2
A,109,60,-8
A,109,61,0
A,109,62,-1
A,109,63,-3
A,109,64,-2
A,109,65,7
A,109,66,6
A,109,67,-8
A,109,68,4
A,109,69,-4
A,109,70,-8
A,109,71,6
A,109,72,6
A,109,73,8
A,109,74,-9
A,109,75,4
A,109,76,0
A,109,77,5
A,109,78,8
A,109,79,-9
A,109,80,2
A,109,81,-7
A,109,82,-3
A,109,83,-5
A,109,84,-6
A,109,85,1
A,109,86,-7
A,109,87,-8
A,109,88,-1
A,109,89,3
A,109,90,0
A,109,91,1
A,109,92,5
A,109,93,-6
A,109,94,-5
A,109,95,2
A,109,96,-6
A,109,97,-8
A,109,98,-7
A,109,99,6
A,110,0,1
A,110,1,-7
A,110,2,-6
A,110,3,5
A,110,4,-9
A,110,5,3
A,110,6,-6
A,110,7,6
A,110,8,5
A,110,9,1
A,110,10,3
A,110,11,1
A,110,12,9
A,110,13,7
A,110,14,2
A,110,15,3
A,110,16,6
A,110,17,-4
A,110,18,3
A,110,19,-4
A,110,20,5
A,110,21,4
A,110,22,-6
A,110,23,6
A,110,24,-8
A,110,25,-3
A,110,26,-1
A,110,27,-4
A,110,28,6
A,110,29,-8
A,110,30,-7
A,110,31,-3
A,110,32,-9
A,110,33,3
A,110,34,3
A,110,35,-8
A,110,36,-2
A,110,37,6
A,110,38,6
A,110,39,-1
A,110,40,8
A,110,41,0
A,110,42,-3
A,110,43,2
A,110,44,-4
A,110,45,9
A,110,46,6
A,110,47,7
A,110,48,-9
A,110,49,9
A,110,50,2
A,110,51,9
A,110,52,5
A,110,53,4
A,110,54,-5
A,110,55,3
A,110,56,3
A,110,57,4
A,110,58,-2
A,110,59,-2
A,110,60,0
A,110,61,-5
A,110,62,-7
A,110,63,6
A,110,64,9
A,110,65,0
A,110,66,4
A,110,67,-3
A,110,68,-5
A,110,69,-7
A,110,70,9
A,110,71,7
A,110,72,-1
A,110,73,-5
A,110,74,-6
A,110,75,-5
A,110,76,8
A,110,77,-2
A,110,78,5
A,110,79,-9
A,110,80,-8
A,110,81,-8
A,110,82,7
A,110,83,-2
A,110,84,2
A,110,85,7
A,110,86,-4
A,110,87,3
A,110,88,-9
A,110,89,3
A,110,90,-5
A,110,91,-5
A,110,92,-5
A,110,93,7
A,110,94,8
A,110,95,-9
A,110,96,2
A,110,97,-5
A,110,98,8
A,110,99,5
A,111,0,-8
A,111,1,-2
A,111,2,3
A,111,3,0
A,111,4,8
A,111,5,-2
A,111,6,-8
A,111,7,4
A,111,8,2
A,111,9,-6
A,111,10,-6
A,111,11,3
A,111,12,-2
A,111,13,4
A,111,14,-5
A,111,15,-4
A,111,16,-3
A,111,17,-2
A,111,18,6
A,111,19,-9
A,111,20,1
A,111,21,3
A,111,22,2
A,111,23,-7
A,111,24,7
A,111,25,-9
A,111,26,-1
A,111,27,-5
A,111,28,-3
A,111,29,1
A,111,30,-5
A,111,31,2
A,111,32,-8
A,111,33,8
A,111,34,5
A,111,35,-7
A,111,36,-2
A,111,37,-7
A,111,38,8
A,111,39,-1
A,111,40,2
A,111,41,5
A,111,42,-9
A,111,43,-3
A,111,44,4
A,111,45,-4
A,111,46,-4
A,111,47,-3
A,111,48,-9
A,111,49,5
A,111,50,0
A,111,51,5
A,111,52,4
A,111,53,-9
A,111,54,-2
A,111,55,1
A,111,56,6
A,111,57,5
A,111,58,-9
A,111,59,4
A,111,60,4
A,111,61,0
A,111,62,-8
A,111,63,-7
A,111,64,-3
A,111,65,-4
A,111,66,9
A,111,67,-4
A,111,68,-2
A,111,69,-6
A,111,70,-7
A,111,71,2
A,111,72,7
A,111,73,-2
A,111,74,2
A,111,75,8
A,111,76,8
A,111,77,-3
A,111,78,2
A,111,79,-5
A,111,80,-2
A,111,81,-8
A,111,82,-8
A,111,83,-5
A,111,84,-7
A,111,85,-9
A,111,86,7
A,111,87,-1
A,111,88,-2
A,111,89,-3
A,111,90,0
A,111,91,9
A,111,92,-9
A,111,93,4
A,111,94,-9
A,111,95,-8
A,111,96,1
A,111,97,9
A,111,98,3
A,111,99,6
A,112,0,8
A,112,1,4
A,112,2,3
A,112,3,1
A,112,4,-7
A,112,5,5
A,112,6,-5
A,112,7,-6
A,112,8,-7
A,112,9,6
A,112,10,-3
A,112,11,7
A,112,12,5
A,112,13,2
A,112,14,-8
A,112,15,-9
A,112,16,9
A,112,17,-6
A,112,18,-7
A,112,19,-9
A,112,20,-7
A,112,21,-9
A,112,22,2
A,112,23,5
A,112,24,-7
A,112,25,-9
A,112,26,0
A,112,27,-2
A,112,28,7
A,112,29,-9
A,112,30,4
A,112,31,5
A,112,32,-4
A,112,33,9
A,112,34,0
A,112,35,-6
A,112,36,9
A,112,37,8
A,112,38,4
A,112,39,-8
A,112,40,-6
A,112,41,3
A,112,42,0
A,112,43,-2
A,112,44,-6
A,112,45,-7
A,112,46,8
A,112,47,8
A,112,48,-2
A,112,49,4
A,112,50,8
A,112,51,-7
A,112,52,7
A,112,53,-3
A,112,54,0
A,112,55,0
A,112,56,4
A,112,57,-4
A,112,58,5
A,112,59,-6
A,112,60,-1
A,112,61,5
A,112,62,-9
A,112,63,3
A,112,64,0
A,112,65,3
A,112,66,4
A,112,67,-8
A,112,68,7
A,112,69,2
A,112,70,-5
A,112,71,-1
A,112,72,-7
A,112,73,-2
A,112,74,2
A,112,75,-1
A,112,76,-7
A,112,77,-2
A,112,78,8
A,112,79,4
A,112,80,-7
A,112,81,7
A,112,82,4
A,112,83,-7
A,112,84,-1
A,112,85,-7
A,112,86,5
A,112,87,0
A,112,88,-6
A,112,89,-6
A,112,90,5
A,112,91,-6
A,112,92,2
A,112,93,2
A,112,94,-4
A,112,95,-5
A,112,96,-6
A,112,97,9
A,112,98,1
A,112,99,-4
A,113,0,-3
A,113,1,4
A,113,2,-8
A,113,3,0
A,113,4,-8
A,113,5,7
A,113,6,-2
A,113,7,-2
A,113,8,-3
A,113,9,9
A,113,10,-8
A,113,11,9
A,113,12,1
A,113,13,1
A,113,14,-3
A,113,15,-1
A,113,16,-4
A,113,17,-6
A,113,18,-2
A,113,19,-6
A,113,20,-7
A,113,21,4
A,113,22,-3
A,113,23,-8
A,113,24,7
A,113,25,-2
A,113,26,8
A,113,27,-7
A,113,28,5
A,113,29,-6
A,113,30,9
A,113,31,8
A,113,32,-1
A,113,33,1
A,113,34,-6
A,113,35,5
A,113,36,-8
A,113,37,-4
A,113,38,4
A,113,39,0
A,113,40,-7
A,113,41,5
A,113,42,-1
A,113,43,-9
A,113,44,-5
A,113,45,9
A,113,46,7
A,113,47,3
A,113,48,7
A,113,49,-7
A,113,50,-9
A,113,51,3
A,113,52,3
A,113,53,-5
A,113,54,0
A,113,55,0
A,113,56,-9
A,113,57,-7
A,113,58,-3
A,113,59,2
A,113,60,5
A,113,61,-6
A,113,62,0
A,113,63,-1
A,113,64,7
A,113,65,-7
A,113,66,9
A,113,67,0
A,113,68,-8
A,113,69,3
A,113,70,8
A,113,71,3
A,113,72,2
A,113,73,3
A,113,74,6
A,113,75,3
A,113,76,5
A,113,77,1
A,113,78,5
A,113,79,6
A,113,80,-1
A,113,81,-1
A,113,82,-1
A,113,83,-1
A,113,84,-2
A,113,85,-8
A,113,86,8
A,113,87,4
A,113,88,-2
A,113,89,4
A,113,90,-4
A,113,91,-1
A,113,92,6
A,113,93,-7
A,113,94,3
A,113,95,9
A,113,96,3
A,113,97,-5
A,113,98,-7
A,113,99,-4
A,114,0,7
A,114,1,6
A,114,2,-9
A,114,3,5
A,114,4,-5
A,114,5,8
A,114,6,-1
A,114,7,6
A,114,8,9
A,114,9,-6
A,114,10,-4
A,114,11,-5
A,114,12,-4
A,114,13,1
A,114,14,2
A,114,15,-3
A,114,16,3
A,114,17,-7
A,114,18,-7
A,114,19,-8
A,114,20,-4
A,114,21,-7
A,114,22,-8
A,114,23,0
A,114,24,7
A,114,25,-6
A,114,26,0
A,114,27,-1
A,114,28,8
A,114,29,-1
A,114,30,7
A,114,31,8
A,114,32,1
A,114,33,-2
A,114,34,9
A,114,35,1
A,114,36,3
A,114,37,-5
A,114,38,-2
A,114,39,5
A,114,40,4
A,114,41,6
A,114,42,-2
A,114,43,-2
A,114,44,0
A,114,45,-9
A,114,46,-7
A,114,47,7
A,114,48,3
A,114,49,-3
A,114,50,0
A,114,51,9
A,114,52,1
A,114,53,7
A,114,54,-7
A,114,55,1
A,114,56,-2
A,114,57,9
A,114,58,5
A,114,59,0
A,114,60,-9
A,114,61,7
A,114,62,3
A,114,63,2
A,114,64,4
A,114,65,-2
A,114,66,0
A,114,67,6
A,114,68,-9
A,114,69,1
A,114,70,-6
A,114,71,2
A,114,72,-4
A,114,73,5
A,114,74,3
A,114,75,-3
A,114,76,8
A,114,77,-2
A,114,78,-4
A,114,79,4
A,114,80,-2
A,114,81,-8
A,114,82,6
A,114,83,-2
A,114,84,8
A,114,85,-7
A,114,86,-2
A,114,87,-6
A,114,88,0
A,114,89,-4
A,114,90,-7
A,114,91,-6
A,114,92,3
A,114,93,-2
A,114,94,0
A,114,95,-5
A,114,96,-9
A,114,97,-4
A,114,98,9
A,114,99,2
A,115,0,-3
A,115,1,9
A,115,2,4
A,115,3,5
A,115,4,5
A,115,5,0
A,115,6,1
A,115,7,0
A,115,8,-1
A,115,9,7
A,115,10,2
A,115,11,4
A,115,12,-6
A,115,13,-7
A,115,14,-1
A,115,15,-1
A,115,16,-7
A,115,17,4
A,115,18,0
A,115,19,-6
A,115,20,-6
A,115,21,4
A,115,22,2
A,115,23,7
A,115,24,-8
A,115,25,1
A,115,26,-3
A,115,27,4
A,115,28,-7
A,115,29,-8
A,115,30,7
A,115,31,9
A,115,32,2
A,115,33,-8
A,115,34,-8
A,115,35,0
A,115,36,3
A,115,37,-7
A,115,38,5
A,115,39,1
A,115,40,2
A,115,41,3
A,115,42,6
A,115,43,-9
A,115,44,-2
A,115,45,-6
A,115,46,6
A,115,47,6
A,115,48,6
A,115,49,-3
A,115,50,0
A,115,51,-9
A,115,52,-2
A,115,53,5
A,115,54,-1
A,115,55,8
A,115,56,5
A,115,57,-8
A,115,58,-4
A,115,59,3
A,115,60,-9
A,115,61,-4
A,115,62,6
A,115,63,-2
A,115,64,-5
A,115,65,7
A,115,66,-8
A,115,67,1
A,115,68,-3
A,115,69,3
A,115,70,7
A,115,71,8
A,115,72,6
A,115,73,5
A,115,74,8
A,115,75,-2
A,115,76,2
A,115,77,0
A,115,78,-2
A,115,79,3
A,115,80,-9
A,115,81,-7
A,115,82,-5
A,115,83,-9
A,115,84,9
A,115,85,1
A,115,86,9
A,115,87,9
A,115,88,5
A,115,89,3
A,115,90,8
A,115,91,-7
A,115,92,9
A,115,93,-4
A,115,94,-3
A,115,95,-7
A,115,96,-9
A,115,97,7
A,115,98,2
A,115,99,-9
A,116,0,8
A,116,1,-7
A,116,2,7
A,116,3,0
A,116,4,9
A,116,5,-5
A,116,6,4
A,116,7,0
A,116,8,0
A,116,9,-8
A,116,10,-2
