B,165,0,5
B,165,1,-9
B,165,2,3
B,165,3,1
B,165,4,5
B,165,5,-5
B,165,6,-7
B,165,7,7
B,165,8,7
B,165,9,-7
B,165,10,-7
B,165,11,-8
B,165,12,-3
B,165,13,1
B,165,14,0
B,165,15,-3
B,165,16,-8
B,165,17,1
B,165,18,-3
B,165,19,-6
B,166,0,9
B,166,1,7
B,166,2,-3
B,166,3,5
B,166,4,0
B,166,5,-3
B,166,6,-9
B,166,7,7
B,166,8,-8
B,166,9,3
B,166,10,3
B,166,11,-8
B,166,12,-9
B,166,13,1
B,166,14,-4
B,166,15,-4
B,166,16,-1
B,166,17,6
B,166,18,-8
B,166,19,-1
B,167,0,6
B,167,1,8
B,167,2,3
B,167,3,-6
B,167,4,-1
B,167,5,-8
B,167,6,-9
B,167,7,2
B,167,8,2
B,167,9,-2
B,167,10,-3
B,167,11,-2
B,167,12,-4
B,167,13,0
B,167,14,-3
B,167,15,-7
B,167,16,-6
B,167,17,-5
B,167,18,4
B,167,19,7
B,168,0,-9
B,168,1,6
B,168,2,1
B,168,3,3
B,168,4,5
B,168,5,-3
B,168,6,-5
B,168,7,-8
B,168,8,1
B,168,9,6
B,168,10,5
B,168,11,8
B,168,12,8
B,168,13,-5
B,168,14,8
B,168,15,-3
B,168,16,0
B,168,17,3
B,168,18,-6
B,168,19,3
B,169,0,5
B,169,1,-4
B,169,2,3
B,169,3,-7
B,169,4,-3
B,169,5,1
B,169,6,-5
B,169,7,8
B,169,8,6
B,169,9,1
B,169,10,3
B,169,11,-9
B,169,12,4
B,169,13,0
B,169,14,-8
B,169,15,6
B,169,16,6
B,169,17,-5
B,169,18,9
B,169,19,-2
B,170,0,-3
B,170,1,5
B,170,2,8
B,170,3,3
B,170,4,-4
B,170,5,9
B,170,6,-3
B,170,7,-5
B,170,8,-7
B,170,9,6
B,170,10,6
B,170,11,4
B,170,12,-5
B,170,13,-9
B,170,14,3
B,170,15,-1
B,170,16,-6
B,170,17,-8
B,170,18,9
B,170,19,9
B,171,0,3
B,171,1,-9
B,171,2,-4
B,171,3,-4
B,171,4,-7
B,171,5,3
B,171,6,8
B,171,7,-5
B,171,8,-3
B,171,9,-7
B,171,10,4
B,171,11,3
B,171,12,5
B,171,13,7
B,171,14,4
B,171,15,5
B,171,16,7
B,171,17,6
B,171,18,-5
B,171,19,1
B,172,0,-4
B,172,1,-7
B,172,2,5
B,172,3,-8
B,172,4,8
B,172,5,5
B,172,6,9
B,172,7,-2
B,172,8,-9
B,172,9,-5
B,172,10,1
B,172,11,-3
B,172,12,3
B,172,13,-5
B,172,14,-9
B,172,15,1
B,172,16,9
B,172,17,2
B,172,18,4
B,172,19,8
B,173,0,-7
B,173,1,-3
B,173,2,4
B,173,3,-1
B,173,4,-7
B,173,5,-6
B,173,6,-2
B,173,7,9
B,173,8,5
B,173,9,9
B,173,10,0
B,173,11,3
B,173,12,5
B,173,13,-8
B,173,14,-7
B,173,15,-5
B,173,16,3
B,173,17,5
B,173,18,1
B,173,19,-5
B,174,0,3
B,174,1,-8
B,174,2,-5
B,174,3,2
B,174,4,-8
B,174,5,7
B,174,6,7
B,174,7,9
B,174,8,-1
B,174,9,9
B,174,10,6
B,174,11,2
B,174,12,-8
B,174,13,9
B,174,14,5
B,174,15,-1
B,174,16,4
B,174,17,-3
B,174,18,4
B,174,19,5
B,175,0,6
B,175,1,-4
B,175,2,3
B,175,3,3
B,175,4,-7
B,175,5,-7
B,175,6,3
B,175,7,-5
B,175,8,-6
B,175,9,4
B,175,10,-3
B,175,11,3
B,175,12,-6
B,175,13,-2
B,175,14,-3
B,175,15,1
B,175,16,9
B,175,17,3
B,175,18,6
B,175,19,-3
B,176,0,6
B,176,1,-1
B,176,2,3
B,176,3,-6
B,176,4,7
B,176,5,-1
B,176,6,7
B,176,7,8
B,176,8,9
B,176,9,8
B,176,10,-9
B,176,11,6
B,176,12,4
B,176,13,3
B,176,14,7
B,176,15,5
B,176,16,0
B,176,17,-6
B,176,18,-2
B,176,19,3
B,177,0,-9
B,177,1,-4
B,177,2,9
B,177,3,8
B,177,4,-5
B,177,5,8
B,177,6,-9
B,177,7,-5
B,177,8,-4
B,177,9,8
B,177,10,-2
B,177,11,-3
B,177,12,-6
B,177,13,9
B,177,14,7
B,177,15,9
B,177,16,-2
B,177,17,5
B,177,18,8
B,177,19,-3
B,178,0,-2
B,178,1,9
B,178,2,-7
B,178,3,-3
B,178,4,8
B,178,5,8
B,178,6,4
B,178,7,6
B,178,8,8
B,178,9,-9
B,178,10,1
B,178,11,-7
B,178,12,-8
B,178,13,7
B,178,14,-3
B,178,15,-4
B,178,16,2
B,178,17,-6
B,178,18,9
B,178,19,-3
B,179,0,-6
B,179,1,9
B,179,2,5
B,179,3,6
B,179,4,-4
B,179,5,8
B,179,6,-7
B,179,7,5
B,179,8,-7
B,179,9,4
B,179,10,2
B,179,11,-4
B,179,12,8
B,179,13,7
B,179,14,1
B,179,15,-9
B,179,16,1
B,179,17,6
B,179,18,-7
B,179,19,-9
B,180,0,6
B,180,1,-2
B,180,2,9
B,180,3,-1
B,180,4,4
B,180,5,-7
B,180,6,-8
B,180,7,-8
B,180,8,1
B,180,9,-5
B,180,10,0
B,180,11,-1
B,180,12,2
B,180,13,-3
B,180,14,-8
B,180,15,-6
B,180,16,-3
B,180,17,-6
B,180,18,3
B,180,19,9
B,181,0,-8
B,181,1,-7
B,181,2,0
B,181,3,4
B,181,4,2
B,181,5,-3
B,181,6,8
B,181,7,-5
B,181,8,9
B,181,9,-4
B,181,10,4
B,181,11,-1
B,181,12,4
B,181,13,-4
B,181,14,-4
B,181,15,1
B,181,16,-4
B,181,17,8
B,181,18,-1
B,181,19,3
B,182,0,-6
B,182,1,-5
B,182,2,0
B,182,3,-9
B,182,4,-5
B,182,5,-3
B,182,6,-2
B,182,7,-5
B,182,8,-9
B,182,9,-5
B,182,10,0
B,182,11,-7
B,182,12,3
B,182,13,-7
B,182,14,5
B,182,15,8
B,182,16,8
B,182,17,-1
B,182,18,-2
B,182,19,-5
B,183,0,3
B,183,1,7
B,183,2,-9
B,183,3,3
B,183,4,3
B,183,5,-7
B,183,6,5
B,183,7,-8
B,183,8,2
B,183,9,-8
B,183,10,-1
B,183,11,-9
B,183,12,-2
B,183,13,1
B,183,14,5
B,183,15,-1
B,183,16,0
B,183,17,-8
B,183,18,7
B,183,19,-6
B,184,0,-4
B,184,1,9
B,184,2,3
B,184,3,8
B,184,4,-1
B,184,5,1
B,184,6,2
B,184,7,-5
B,184,8,-5
B,184,9,-2
B,184,10,9
B,184,11,0
B,184,12,-3
B,184,13,-8
B,184,14,1
B,184,15,2
B,184,16,-9
B,184,17,7
B,184,18,4
B,184,19,9
B,185,0,-6
B,185,1,1
B,185,2,3
B,185,3,-8
B,185,4,6
B,185,5,-7
B,185,6,-6
B,185,7,5
B,185,8,9
B,185,9,7
B,185,10,9
B,185,11,-4
B,185,12,4
B,185,13,9
B,185,14,-2
B,185,15,-7
B,185,16,9
B,185,17,-1
B,185,18,-1
B,185,19,3
B,186,0,-7
B,186,1,-6
B,186,2,-8
B,186,3,2
B,186,4,-4
B,186,5,1
B,186,6,-6
B,186,7,6
B,186,8,-6
B,186,9,-4
B,186,10,1
B,186,11,4
B,186,12,-3
B,186,13,0
B,186,14,-1
B,186,15,2
B,186,16,-6
B,186,17,0
B,186,18,1
B,186,19,4
B,187,0,1
B,187,1,-3
B,187,2,-4
B,187,3,-6
B,187,4,-3
B,187,5,-9
B,187,6,4
B,187,7,-3
B,187,8,2
B,187,9,4
B,187,10,-5
B,187,11,-1
B,187,12,-1
B,187,13,-8
B,187,14,1
B,187,15,5
B,187,16,3
B,187,17,1
B,187,18,-3
B,187,19,4
B,188,0,-3
B,188,1,-2
B,188,2,7
B,188,3,-4
B,188,4,5
B,188,5,0
B,188,6,3
B,188,7,5
B,188,8,-4
B,188,9,8
B,188,10,3
B,188,11,8
B,188,12,-8
B,188,13,-8
B,188,14,-1
B,188,15,4
B,188,16,4
B,188,17,5
B,188,18,5
B,188,19,9
B,189,0,9
B,189,1,9
B,189,2,-8
B,189,3,0
B,189,4,-5
B,189,5,3
B,189,6,9
B,189,7,-5
B,189,8,-8
B,189,9,-4
B,189,10,-6
B,189,11,3
B,189,12,2
B,189,13,3
B,189,14,2
B,189,15,-7
B,189,16,-4
B,189,17,-1
B,189,18,-6
B,189,19,-8
B,190,0,5
B,190,1,5
B,190,2,0
B,190,3,2
B,190,4,9
B,190,5,2
B,190,6,8
B,190,7,6
B,190,8,0
B,190,9,-1
B,190,10,2
B,190,11,-5
B,190,12,-3
B,190,13,-1
B,190,14,-4
B,190,15,4
B,190,16,5
B,190,17,2
B,190,18,0
B,190,19,4
B,191,0,-5
B,191,1,-7
B,191,2,9
B,191,3,-3
B,191,4,1
B,191,5,-2
B,191,6,2
B,191,7,7
B,191,8,9
B,191,9,-3
B,191,10,6
B,191,11,-8
B,191,12,3
B,191,13,9
B,191,14,7
B,191,15,7
B,191,16,6
B,191,17,9
B,191,18,1
B,191,19,2
B,192,0,5
B,192,1,7
B,192,2,0
B,192,3,5
B,192,4,-5
B,192,5,5
B,192,6,0
B,192,7,-1
B,192,8,8
B,192,9,-9
B,192,10,-7
B,192,11,8
B,192,12,0
B,192,13,-6
B,192,14,9
B,192,15,-2
B,192,16,9
B,192,17,-4
B,192,18,-6
B,192,19,7
B,193,0,-9
B,193,1,-6
B,193,2,-6
B,193,3,-4
B,193,4,-6
B,193,5,2
B,193,6,-3
B,193,7,-5
B,193,8,-5
B,193,9,5
B,193,10,0
B,193,11,-1
B,193,12,5
B,193,13,0
B,193,14,8
B,193,15,-6
B,193,16,8
B,193,17,1
B,193,18,1
B,193,19,-9
B,194,0,-5
B,194,1,-5
B,194,2,-7
B,194,3,5
B,194,4,-4
B,194,5,3
B,194,6,2
B,194,7,2
B,194,8,5
B,194,9,1
B,194,10,-7
B,194,11,-7
B,194,12,5
B,194,13,0
B,194,14,-1
B,194,15,-2
B,194,16,7
B,194,17,0
B,194,18,-9
B,194,19,2
B,195,0,1
B,195,1,-2
B,195,2,9
B,195,3,2
B,195,4,8
B,195,5,-7
B,195,6,7
B,195,7,-7
B,195,8,8
B,195,9,2
B,195,10,-3
B,195,11,7
B,195,12,8
B,195,13,4
B,195,14,-3
B,195,15,1
B,195,16,2
B,195,17,1
B,195,18,6
B,195,19,3
B,196,0,-1
B,196,1,4
B,196,2,2
B,196,3,1
B,196,4,0
B,196,5,1
B,196,6,-4
B,196,7,-9
B,196,8,0
B,196,9,-8
B,196,10,6
B,196,11,9
B,196,12,-9
B,196,13,7
B,196,14,-1
B,196,15,-8
B,196,16,3
B,196,17,4
B,196,18,-9
B,196,19,-4
B,197,0,-9
B,197,1,0
B,197,2,-6
B,197,3,9
B,197,4,-1
B,197,5,-6
B,197,6,-3
B,197,7,-9
B,197,8,1
B,197,9,8
B,197,10,-7
B,197,11,2
B,197,12,-7
B,197,13,2
B,197,14,0
B,197,15,-4
B,197,16,-9
B,197,17,-6
B,197,18,-1
B,197,19,-8
B,198,0,-5
B,198,1,3
B,198,2,-3
B,198,3,7
B,198,4,-4
B,198,5,-6
B,198,6,-5
B,198,7,5
B,198,8,-6
B,198,9,-4
B,198,10,3
B,198,11,4
B,198,12,5
B,198,13,-5
B,198,14,2
B,198,15,7
B,198,16,-5
B,198,17,-7
B,198,18,9
B,198,19,9
B,199,0,8
B,199,1,9
B,199,2,4
B,199,3,-1
B,199,4,3
B,199,5,-5
B,199,6,2
B,199,7,-9
B,199,8,4
B,199,9,-4
B,199,10,2
B,199,11,0
B,199,12,-4
B,199,13,5
B,199,14,8
B,199,15,-8
B,199,16,-3
B,199,17,1
B,199,18,2
B,199,19,-1
