B,82,24,-7
B,82,25,-3
B,82,26,4
B,82,27,1
B,82,28,-9
B,82,29,6
B,82,30,0
B,82,31,2
B,82,32,-9
B,82,33,-9
B,82,34,7
B,82,35,5
B,82,36,-1
B,82,37,-6
B,82,38,4
B,82,39,-6
B,83,0,2
B,83,1,5
B,83,2,5
B,83,3,-7
B,83,4,-1
B,83,5,1
B,83,6,-1
B,83,7,2
B,83,8,1
B,83,9,5
B,83,10,-7
B,83,11,9
B,83,12,1
B,83,13,1
B,83,14,9
B,83,15,-7
B,83,16,8
B,83,17,6
B,83,18,-9
B,83,19,-1
B,83,20,2
B,83,21,-8
B,83,22,5
B,83,23,-8
B,83,24,-3
B,83,25,-3
B,83,26,-7
B,83,27,-4
B,83,28,6
B,83,29,-6
B,83,30,-6
B,83,31,6
B,83,32,-4
B,83,33,2
B,83,34,1
B,83,35,7
B,83,36,-7
B,83,37,-1
B,83,38,7
B,83,39,-6
B,84,0,-8
B,84,1,-8
B,84,2,8
B,84,3,7
B,84,4,-5
B,84,5,-1
B,84,6,6
B,84,7,-1
B,84,8,7
B,84,9,9
B,84,10,3
B,84,11,2
B,84,12,-2
B,84,13,-9
B,84,14,0
B,84,15,-4
B,84,16,8
B,84,17,0
B,84,18,9
B,84,19,-3
B,84,20,-8
B,84,21,0
B,84,22,7
B,84,23,-4
B,84,24,8
B,84,25,1
B,84,26,2
B,84,27,5
B,84,28,-1
B,84,29,-5
B,84,30,-3
B,84,31,5
B,84,32,-4
B,84,33,9
B,84,34,0
B,84,35,-5
B,84,36,-3
B,84,37,5
B,84,38,-5
B,84,39,-7
B,85,0,-9
B,85,1,5
B,85,2,-9
B,85,3,6
B,85,4,2
B,85,5,-9
B,85,6,3
B,85,7,8
B,85,8,-3
B,85,9,-7
B,85,10,9
B,85,11,0
B,85,12,3
B,85,13,1
B,85,14,2
B,85,15,7
B,85,16,-6
B,85,17,9
B,85,18,-7
B,85,19,2
B,85,20,6
B,85,21,-8
B,85,22,-4
B,85,23,0
B,85,24,7
B,85,25,-1
B,85,26,8
B,85,27,-9
B,85,28,-2
B,85,29,-2
B,85,30,6
B,85,31,2
B,85,32,-5
B,85,33,-9
B,85,34,-3
B,85,35,9
B,85,36,7
B,85,37,0
B,85,38,5
B,85,39,-3
B,86,0,1
B,86,1,5
B,86,2,-2
B,86,3,-6
B,86,4,1
B,86,5,7
B,86,6,0
B,86,7,2
B,86,8,6
B,86,9,8
B,86,10,6
B,86,11,-7
B,86,12,-9
B,86,13,-5
B,86,14,3
B,86,15,-7
B,86,16,-6
B,86,17,9
B,86,18,9
B,86,19,4
B,86,20,9
B,86,21,0
B,86,22,1
B,86,23,7
B,86,24,8
B,86,25,-5
B,86,26,7
B,86,27,-7
B,86,28,-7
B,86,29,-4
B,86,30,3
B,86,31,8
B,86,32,-5
B,86,33,0
B,86,34,-5
B,86,35,7
B,86,36,-7
B,86,37,6
B,86,38,7
B,86,39,-4
B,87,0,8
B,87,1,-4
B,87,2,-7
B,87,3,6
B,87,4,5
B,87,5,-1
B,87,6,-5
B,87,7,-2
B,87,8,0
B,87,9,9
B,87,10,2
B,87,11,2
B,87,12,7
B,87,13,7
B,87,14,-1
B,87,15,9
B,87,16,6
B,87,17,8
B,87,18,3
B,87,19,-2
B,87,20,3
B,87,21,-4
B,87,22,-8
B,87,23,-6
B,87,24,-4
B,87,25,9
B,87,26,-7
B,87,27,-8
B,87,28,-6
B,87,29,-3
B,87,30,-3
B,87,31,6
B,87,32,2
B,87,33,5
B,87,34,3
B,87,35,4
B,87,36,-7
B,87,37,-5
B,87,38,-1
B,87,39,-9
B,88,0,6
B,88,1,3
B,88,2,-4
B,88,3,-4
B,88,4,9
B,88,5,7
B,88,6,-8
B,88,7,-1
B,88,8,6
B,88,9,6
B,88,10,9
B,88,11,9
B,88,12,-5
B,88,13,5
B,88,14,5
B,88,15,-3
B,88,16,7
B,88,17,9
B,88,18,6
B,88,19,5
B,88,20,4
B,88,21,-8
B,88,22,-4
B,88,23,-9
B,88,24,-7
B,88,25,-8
B,88,26,-2
B,88,27,8
B,88,28,-2
B,88,29,-8
B,88,30,-6
B,88,31,7
B,88,32,-6
B,88,33,4
B,88,34,9
B,88,35,-7
B,88,36,8
B,88,37,2
B,88,38,3
B,88,39,1
B,89,0,5
B,89,1,0
B,89,2,-7
B,89,3,-7
B,89,4,0
B,89,5,-8
B,89,6,0
B,89,7,9
B,89,8,0
B,89,9,1
B,89,10,-2
B,89,11,-2
B,89,12,-1
B,89,13,-2
B,89,14,5
B,89,15,-7
B,89,16,5
B,89,17,9
B,89,18,-7
B,89,19,6
B,89,20,-3
B,89,21,-6
B,89,22,5
B,89,23,0
B,89,24,-7
B,89,25,9
B,89,26,-3
B,89,27,-6
B,89,28,-6
B,89,29,-5
B,89,30,7
B,89,31,-8
B,89,32,6
B,89,33,6
B,89,34,-5
B,89,35,-4
B,89,36,5
B,89,37,-7
B,89,38,-8
B,89,39,9
B,90,0,-7
B,90,1,-7
B,90,2,0
B,90,3,-5
B,90,4,-6
B,90,5,-1
B,90,6,-1
B,90,7,-8
B,90,8,4
B,90,9,6
B,90,10,2
B,90,11,-4
B,90,12,7
B,90,13,5
B,90,14,-3
B,90,15,-6
B,90,16,5
B,90,17,4
B,90,18,-4
B,90,19,9
B,90,20,0
B,90,21,8
B,90,22,9
B,90,23,3
B,90,24,4
B,90,25,-4
B,90,26,-9
B,90,27,-1
B,90,28,4
B,90,29,9
B,90,30,-8
B,90,31,8
B,90,32,4
B,90,33,-5
B,90,34,-1
B,90,35,-4
B,90,36,-4
B,90,37,1
B,90,38,-4
B,90,39,-1
B,91,0,0
B,91,1,-2
B,91,2,3
B,91,3,9
B,91,4,-3
B,91,5,-1
B,91,6,4
B,91,7,3
B,91,8,5
B,91,9,-5
B,91,10,7
B,91,11,6
B,91,12,6
B,91,13,8
B,91,14,-5
B,91,15,-4
B,91,16,5
B,91,17,9
B,91,18,9
B,91,19,5
B,91,20,3
B,91,21,-9
B,91,22,4
B,91,23,-9
B,91,24,1
B,91,25,-7
B,91,26,-7
B,91,27,8
B,91,28,-6
B,91,29,-3
B,91,30,-1
B,91,31,3
B,91,32,4
B,91,33,-7
B,91,34,-5
B,91,35,-5
B,91,36,-2
B,91,37,-7
B,91,38,-3
B,91,39,4
B,92,0,5
B,92,1,6
B,92,2,-8
B,92,3,-6
B,92,4,4
B,92,5,-2
B,92,6,0
B,92,7,3
B,92,8,1
B,92,9,-7
B,92,10,-3
B,92,11,4
B,92,12,-1
B,92,13,-8
B,92,14,3
B,92,15,-8
B,92,16,-1
B,92,17,-4
B,92,18,-6
B,92,19,9
B,92,20,0
B,92,21,-5
B,92,22,-9
B,92,23,3
B,92,24,-3
B,92,25,-3
B,92,26,1
B,92,27,-5
B,92,28,-5
B,92,29,-5
B,92,30,8
B,92,31,-2
B,92,32,4
B,92,33,1
B,92,34,8
B,92,35,-1
B,92,36,9
B,92,37,8
B,92,38,-6
B,92,39,-9
B,93,0,9
B,93,1,5
B,93,2,7
B,93,3,4
B,93,4,-5
B,93,5,2
B,93,6,-4
B,93,7,4
B,93,8,9
B,93,9,-7
B,93,10,9
B,93,11,-7
B,93,12,-7
B,93,13,-1
B,93,14,7
B,93,15,9
B,93,16,6
B,93,17,-2
B,93,18,3
B,93,19,1
B,93,20,-1
B,93,21,6
B,93,22,-4
B,93,23,-5
B,93,24,9
B,93,25,-2
B,93,26,-4
B,93,27,-9
B,93,28,-3
B,93,29,1
B,93,30,4
B,93,31,-5
B,93,32,2
B,93,33,-2
B,93,34,0
B,93,35,1
B,93,36,5
B,93,37,7
B,93,38,-3
B,93,39,-5
B,94,0,7
B,94,1,-3
B,94,2,9
B,94,3,8
B,94,4,3
B,94,5,-2
B,94,6,-4
B,94,7,2
B,94,8,-1
B,94,9,8
B,94,10,8
B,94,11,9
B,94,12,-8
B,94,13,1
B,94,14,-7
B,94,15,-9
B,94,16,3
B,94,17,-2
B,94,18,0
B,94,19,-5
B,94,20,4
B,94,21,0
B,94,22,-3
B,94,23,-1
B,94,24,-8
B,94,25,-6
B,94,26,-4
B,94,27,1
B,94,28,9
B,94,29,-4
B,94,30,7
B,94,31,-3
B,94,32,7
B,94,33,2
B,94,34,-7
B,94,35,-2
B,94,36,-4
B,94,37,-6
B,94,38,3
B,94,39,5
B,95,0,5
B,95,1,8
B,95,2,-3
B,95,3,-5
B,95,4,9
B,95,5,1
B,95,6,1
B,95,7,7
B,95,8,0
B,95,9,-3
B,95,10,-2
B,95,11,5
B,95,12,0
B,95,13,-3
B,95,14,-6
B,95,15,-4
B,95,16,5
B,95,17,3
B,95,18,-2
B,95,19,5
B,95,20,-8
B,95,21,5
B,95,22,9
B,95,23,-1
B,95,24,-1
B,95,25,6
B,95,26,1
B,95,27,-9
B,95,28,-8
B,95,29,-2
B,95,30,0
B,95,31,-4
B,95,32,-7
B,95,33,3
B,95,34,0
B,95,35,8
B,95,36,-2
B,95,37,-4
B,95,38,3
B,95,39,4
B,96,0,3
B,96,1,-1
B,96,2,-5
B,96,3,4
B,96,4,-2
B,96,5,-8
B,96,6,-3
B,96,7,-6
B,96,8,4
B,96,9,-9
B,96,10,-9
B,96,11,6
B,96,12,-6
B,96,13,9
B,96,14,6
B,96,15,3
B,96,16,-1
B,96,17,7
B,96,18,-7
B,96,19,4
B,96,20,-2
B,96,21,-3
B,96,22,-1
B,96,23,4
B,96,24,-6
B,96,25,-2
B,96,26,6
B,96,27,-9
B,96,28,-9
B,96,29,-2
B,96,30,8
B,96,31,9
B,96,32,2
B,96,33,-2
B,96,34,-1
B,96,35,9
B,96,36,0
B,96,37,-6
B,96,38,-3
B,96,39,8
B,97,0,0
B,97,1,-7
B,97,2,-2
B,97,3,-6
B,97,4,-6
B,97,5,9
B,97,6,1
B,97,7,-8
B,97,8,3
B,97,9,-1
B,97,10,-6
B,97,11,-1
B,97,12,-1
B,97,13,-6
B,97,14,-9
B,97,15,2
B,97,16,9
B,97,17,-9
B,97,18,9
B,97,19,4
B,97,20,1
B,97,21,6
B,97,22,-9
B,97,23,3
B,97,24,1
B,97,25,7
B,97,26,-2
B,97,27,3
B,97,28,0
B,97,29,-8
B,97,30,-5
B,97,31,0
B,97,32,6
B,97,33,2
B,97,34,-8
B,97,35,3
B,97,36,-5
B,97,37,1
B,97,38,-9
B,97,39,5
B,98,0,0
B,98,1,-2
B,98,2,-8
B,98,3,9
B,98,4,-4
B,98,5,2
B,98,6,-9
B,98,7,6
B,98,8,7
B,98,9,1
B,98,10,1
B,98,11,-5
B,98,12,6
B,98,13,5
B,98,14,6
B,98,15,6
B,98,16,-7
B,98,17,-6
B,98,18,1
B,98,19,-6
B,98,20,-7
B,98,21,8
B,98,22,-2
B,98,23,-5
B,98,24,-2
B,98,25,-5
B,98,26,-7
B,98,27,-2
B,98,28,5
B,98,29,-8
B,98,30,-6
B,98,31,-5
B,98,32,1
B,98,33,9
B,98,34,6
B,98,35,4
B,98,36,-7
B,98,37,0
B,98,38,7
B,98,39,-1
B,99,0,4
B,99,1,6
B,99,2,9
B,99,3,5
B,99,4,-4
B,99,5,-8
B,99,6,-7
B,99,7,-1
B,99,8,-8
B,99,9,-5
B,99,10,2
B,99,11,-8
B,99,12,-3
B,99,13,-2
B,99,14,-4
B,99,15,-9
B,99,16,-2
B,99,17,7
B,99,18,5
B,99,19,5
B,99,20,-2
B,99,21,5
B,99,22,8
B,99,23,9
B,99,24,0
B,99,25,-9
B,99,26,3
B,99,27,2
B,99,28,-6
B,99,29,-4
B,99,30,4
B,99,31,4
B,99,32,-3
B,99,33,2
B,99,34,9
B,99,35,3
B,99,36,5
B,99,37,2
B,99,38,8
B,99,39,1
B,100,0,-9
B,100,1,-1
B,100,2,-9
B,100,3,-3
B,100,4,-3
B,100,5,5
B,100,6,1
B,100,7,0
B,100,8,-3
B,100,9,-4
B,100,10,-4
B,100,11,-5
B,100,12,-5
B,100,13,1
B,100,14,-8
B,100,15,3
B,100,16,-4
B,100,17,4
B,100,18,0
B,100,19,6
B,100,20,-5
B,100,21,-9
B,100,22,-9
B,100,23,-1
B,100,24,3
B,100,25,-3
B,100,26,1
B,100,27,-8
B,100,28,3
B,100,29,-8
B,100,30,-7
B,100,31,-4
B,100,32,-4
B,100,33,-1
B,100,34,4
B,100,35,9
B,100,36,-6
B,100,37,3
B,100,38,-5
B,100,39,7
B,101,0,6
B,101,1,8
B,101,2,-1
B,101,3,2
B,101,4,3
B,101,5,-5
B,101,6,-9
B,101,7,-5
B,101,8,9
B,101,9,4
B,101,10,-3
B,101,11,-6
B,101,12,8
B,101,13,-5
B,101,14,-2
B,101,15,-1
B,101,16,-5
B,101,17,-6
B,101,18,3
B,101,19,-4
B,101,20,-4
B,101,21,3
B,101,22,-8
B,101,23,-8
B,101,24,-7
B,101,25,6
B,101,26,1
B,101,27,7
B,101,28,7
B,101,29,0
B,101,30,6
B,101,31,-4
B,101,32,7
B,101,33,5
B,101,34,4
B,101,35,8
B,101,36,-2
B,101,37,-8
B,101,38,8
B,101,39,-5
B,102,0,8
B,102,1,-8
B,102,2,0
B,102,3,0
B,102,4,2
B,102,5,-3
B,102,6,4
B,102,7,8
B,102,8,-3
B,102,9,-3
B,102,10,-5
B,102,11,-9
B,102,12,-5
B,102,13,-5
B,102,14,-3
B,102,15,9
B,102,16,-3
B,102,17,-4
B,102,18,-7
B,102,19,-3
B,102,20,-8
B,102,21,7
B,102,22,1
B,102,23,0
B,102,24,8
B,102,25,9
B,102,26,-6
B,102,27,3
B,102,28,-4
B,102,29,7
B,102,30,4
B,102,31,0
B,102,32,-3
B,102,33,7
B,102,34,-8
B,102,35,5
B,102,36,-6
B,102,37,4
B,102,38,-9
B,102,39,8
B,103,0,-7
B,103,1,3
B,103,2,-3
B,103,3,3
B,103,4,-8
B,103,5,-2
B,103,6,-7
B,103,7,2
B,103,8,7
B,103,9,3
B,103,10,-3
B,103,11,8
B,103,12,-8
B,103,13,-3
B,103,14,-3
B,103,15,-8
B,103,16,-1
B,103,17,-6
B,103,18,-2
B,103,19,2
B,103,20,-9
B,103,21,7
B,103,22,-8
B,103,23,-8
B,103,24,-3
B,103,25,2
B,103,26,-8
B,103,27,9
B,103,28,-4
B,103,29,0
B,103,30,-9
B,103,31,-7
B,103,32,-5
B,103,33,3
B,103,34,-2
B,103,35,0
B,103,36,-6
B,103,37,-8
B,103,38,3
B,103,39,3
B,104,0,-4
B,104,1,-4
B,104,2,2
B,104,3,-3
B,104,4,3
B,104,5,5
B,104,6,-5
B,104,7,1
B,104,8,2
B,104,9,3
B,104,10,-7
B,104,11,-7
B,104,12,7
B,104,13,0
B,104,14,-6
B,104,15,5
B,104,16,3
B,104,17,7
B,104,18,-4
B,104,19,-4
B,104,20,-7
B,104,21,8
B,104,22,5
B,104,23,9
B,104,24,4
B,104,25,-8
B,104,26,3
B,104,27,-1
B,104,28,-3
B,104,29,-3
B,104,30,-7
B,104,31,9
B,104,32,-8
B,104,33,-9
B,104,34,-8
B,104,35,0
B,104,36,0
B,104,37,-8
B,104,38,8
B,104,39,-8
B,105,0,-5
B,105,1,-9
B,105,2,5
B,105,3,-9
B,105,4,8
B,105,5,6
B,105,6,-1
B,105,7,-3
B,105,8,7
B,105,9,8
B,105,10,-4
B,105,11,0
B,105,12,-6
B,105,13,-5
B,105,14,6
B,105,15,3
B,105,16,8
B,105,17,-5
B,105,18,4
B,105,19,-8
B,105,20,-6
B,105,21,-4
B,105,22,4
B,105,23,0
B,105,24,0
B,105,25,-5
B,105,26,2
B,105,27,-1
B,105,28,-9
B,105,29,-3
B,105,30,-1
B,105,31,6
B,105,32,-5
B,105,33,-9
B,105,34,-3
B,105,35,8
B,105,36,-8
B,105,37,5
B,105,38,-9
B,105,39,0
B,106,0,-7
B,106,1,8
B,106,2,-9
B,106,3,-4
B,106,4,-2
B,106,5,1
B,106,6,6
B,106,7,1
B,106,8,-6
B,106,9,9
B,106,10,-5
B,106,11,-5
B,106,12,-3
B,106,13,-8
B,106,14,5
B,106,15,0
B,106,16,-8
B,106,17,8
B,106,18,7
B,106,19,-3
B,106,20,-4
B,106,21,1
B,106,22,0
B,106,23,1
B,106,24,-2
B,106,25,5
B,106,26,6
B,106,27,-4
B,106,28,-1
B,106,29,-5
B,106,30,4
B,106,31,4
B,106,32,-3
B,106,33,5
B,106,34,-2
B,106,35,-6
B,106,36,-5
B,106,37,2
B,106,38,7
B,106,39,1
B,107,0,2
B,107,1,-3
B,107,2,4
B,107,3,7
B,107,4,3
B,107,5,2
B,107,6,5
B,107,7,-7
B,107,8,9
B,107,9,0
B,107,10,-3
B,107,11,5
B,107,12,-8
B,107,13,-2
B,107,14,-8
B,107,15,8
B,107,16,-9
B,107,17,-1
B,107,18,8
B,107,19,2
B,107,20,0
B,107,21,-7
B,107,22,8
B,107,23,-7
B,107,24,-1
B,107,25,-3
B,107,26,7
B,107,27,7
B,107,28,4
B,107,29,1
B,107,30,6
B,107,31,9
B,107,32,0
B,107,33,-2
B,107,34,5
B,107,35,-3
B,107,36,-6
B,107,37,8
B,107,38,8
B,107,39,-8
B,108,0,9
B,108,1,2
B,108,2,4
B,108,3,7
B,108,4,-3
B,108,5,6
B,108,6,6
B,108,7,-4
B,108,8,-5
B,108,9,4
B,108,10,8
B,108,11,0
B,108,12,-5
B,108,13,0
B,108,14,-1
B,108,15,-3
B,108,16,-1
B,108,17,-8
B,108,18,9
B,108,19,0
B,108,20,-1
B,108,21,7
B,108,22,-3
B,108,23,5
B,108,24,9
B,108,25,4
B,108,26,-4
B,108,27,-7
B,108,28,2
B,108,29,2
B,108,30,-9
B,108,31,-7
B,108,32,-8
B,108,33,-8
B,108,34,4
B,108,35,-6
B,108,36,-1
B,108,37,3
B,108,38,6
B,108,39,2
B,109,0,0
B,109,1,-6
B,109,2,4
B,109,3,8
B,109,4,2
B,109,5,7
B,109,6,7
B,109,7,9
B,109,8,-8
B,109,9,1
B,109,10,-5
B,109,11,7
B,109,12,-4
B,109,13,-3
B,109,14,-5
B,109,15,4
B,109,16,9
B,109,17,2
B,109,18,0
B,109,19,1
B,109,20,-8
B,109,21,-1
B,109,22,6
B,109,23,2
B,109,24,-1
B,109,25,-7
B,109,26,-2
B,109,27,2
B,109,28,-6
B,109,29,-1
B,109,30,8
B,109,31,-4
B,109,32,2
B,109,33,2
B,109,34,6
B,109,35,2
B,109,36,-2
B,109,37,-9
B,109,38,2
B,109,39,5
B,110,0,6
B,110,1,-9
B,110,2,5
B,110,3,5
B,110,4,-8
B,110,5,-8
B,110,6,9
B,110,7,9
B,110,8,9
B,110,9,3
B,110,10,4
B,110,11,-1
B,110,12,4
B,110,13,8
B,110,14,-4
B,110,15,5
B,110,16,-3
B,110,17,-2
B,110,18,5
B,110,19,9
B,110,20,-3
B,110,21,1
B,110,22,-3
B,110,23,1
B,110,24,-3
B,110,25,-7
B,110,26,2
B,110,27,-4
B,110,28,-5
B,110,29,-4
B,110,30,-5
B,110,31,5
B,110,32,6
B,110,33,-7
B,110,34,3
B,110,35,-4
B,110,36,-3
B,110,37,-4
B,110,38,-3
B,110,39,4
B,111,0,-1
B,111,1,-6
B,111,2,-2
B,111,3,3
B,111,4,-9
B,111,5,-9
B,111,6,7
B,111,7,-6
B,111,8,-1
B,111,9,-3
B,111,10,3
B,111,11,7
B,111,12,-8
B,111,13,-3
B,111,14,2
B,111,15,-6
B,111,16,-1
B,111,17,-3
B,111,18,-7
B,111,19,-1
B,111,20,5
B,111,21,3
B,111,22,-3
B,111,23,1
B,111,24,8
B,111,25,-2
B,111,26,-4
B,111,27,0
B,111,28,5
B,111,29,9
B,111,30,4
B,111,31,2
B,111,32,3
B,111,33,-7
B,111,34,-2
B,111,35,-8
B,111,36,-6
B,111,37,-5
B,111,38,3
B,111,39,-1
B,112,0,-5
B,112,1,-7
B,112,2,5
B,112,3,-4
B,112,4,0
B,112,5,9
B,112,6,3
B,112,7,-7
B,112,8,-4
B,112,9,-6
B,112,10,6
B,112,11,-1
B,112,12,0
B,112,13,6
B,112,14,8
B,112,15,6
B,112,16,-9
B,112,17,-5
B,112,18,4
B,112,19,4
B,112,20,3
B,112,21,0
B,112,22,-9
B,112,23,-1
B,112,24,2
B,112,25,-3
B,112,26,-8
B,112,27,9
B,112,28,-2
B,112,29,3
B,112,30,-7
B,112,31,-9
B,112,32,2
B,112,33,-6
B,112,34,-7
B,112,35,-6
B,112,36,0
B,112,37,4
B,112,38,8
B,112,39,0
B,113,0,7
B,113,1,2
B,113,2,-3
B,113,3,-2
B,113,4,8
B,113,5,-8
B,113,6,-6
B,113,7,-5
B,113,8,3
B,113,9,-1
B,113,10,3
B,113,11,-8
B,113,12,2
B,113,13,0
B,113,14,6
B,113,15,3
B,113,16,6
B,113,17,2
B,113,18,7
B,113,19,-6
B,113,20,6
B,113,21,-5
B,113,22,-5
B,113,23,-5
B,113,24,-6
B,113,25,8
B,113,26,-1
B,113,27,1
B,113,28,5
B,113,29,-5
B,113,30,3
B,113,31,6
B,113,32,-2
B,113,33,3
B,113,34,-8
B,113,35,7
B,113,36,7
B,113,37,2
B,113,38,8
B,113,39,-9
B,114,0,-5
B,114,1,-8
B,114,2,-5
B,114,3,9
B,114,4,-8
B,114,5,4
B,114,6,-4
B,114,7,0
B,114,8,-7
B,114,9,-5
B,114,10,-4
B,114,11,7
B,114,12,2
B,114,13,-4
B,114,14,-7
B,114,15,7
B,114,16,5
B,114,17,-8
B,114,18,3
B,114,19,8
B,114,20,-2
B,114,21,0
B,114,22,6
B,114,23,3
B,114,24,3
B,114,25,8
B,114,26,3
B,114,27,-4
B,114,28,3
B,114,29,-1
B,114,30,8
B,114,31,-7
B,114,32,-6
B,114,33,-2
B,114,34,0
B,114,35,-6
B,114,36,7
B,114,37,-7
B,114,38,-3
B,114,39,-9
B,115,0,9
B,115,1,-5
B,115,2,5
B,115,3,-2
B,115,4,4
B,115,5,0
B,115,6,7
B,115,7,7
B,115,8,3
B,115,9,7
B,115,10,7
B,115,11,7
B,115,12,-6
B,115,13,9
B,115,14,-6
B,115,15,2
B,115,16,7
B,115,17,7
B,115,18,8
B,115,19,-3
B,115,20,-1
B,115,21,0
B,115,22,-3
B,115,23,6
B,115,24,-4
B,115,25,-4
B,115,26,-9
B,115,27,0
B,115,28,2
B,115,29,-9
B,115,30,3
B,115,31,9
B,115,32,3
B,115,33,2
B,115,34,-6
B,115,35,1
B,115,36,-3
B,115,37,4
B,115,38,7
B,115,39,3
B,116,0,-2
B,116,1,6
B,116,2,2
B,116,3,7
B,116,4,-4
B,116,5,-9
B,116,6,-4
B,116,7,-2
B,116,8,9
B,116,9,8
B,116,10,7
B,116,11,1
B,116,12,5
B,116,13,2
B,116,14,7
B,116,15,2
B,116,16,5
B,116,17,4
B,116,18,8
B,116,19,9
B,116,20,4
B,116,21,9
B,116,22,5
B,116,23,-3
B,116,24,-9
B,116,25,2
B,116,26,-2
B,116,27,5
B,116,28,-3
B,116,29,5
B,116,30,9
B,116,31,-1
B,116,32,-6
B,116,33,4
B,116,34,-8
B,116,35,-2
B,116,36,-8
B,116,37,-3
B,116,38,3
B,116,39,5
B,117,0,-3
B,117,1,-2
B,117,2,8
B,117,3,-1
B,117,4,0
B,117,5,4
B,117,6,-5
B,117,7,-8
B,117,8,-9
B,117,9,-2
B,117,10,-8
B,117,11,-7
B,117,12,-5
B,117,13,-2
B,117,14,-4
B,117,15,-2
B,117,16,-4
B,117,17,6
B,117,18,5
B,117,19,7
B,117,20,4
B,117,21,-3
B,117,22,-7
B,117,23,6
B,117,24,-5
B,117,25,3
B,117,26,3
B,117,27,-7
B,117,28,3
B,117,29,-4
B,117,30,-3
B,117,31,5
B,117,32,-5
B,117,33,-6
B,117,34,6
B,117,35,-9
B,117,36,-8
B,117,37,-7
B,117,38,5
B,117,39,-4
B,118,0,5
B,118,1,0
B,118,2,2
B,118,3,4
B,118,4,9
B,118,5,2
B,118,6,-1
B,118,7,1
B,118,8,-4
B,118,9,-3
B,118,10,-4
B,118,11,-1
B,118,12,9
B,118,13,0
B,118,14,-7
B,118,15,-6
B,118,16,7
B,118,17,3
B,118,18,3
B,118,19,9
B,118,20,5
B,118,21,0
B,118,22,6
B,118,23,3
B,118,24,-8
B,118,25,-4
B,118,26,7
B,118,27,2
B,118,28,-7
B,118,29,-9
B,118,30,9
B,118,31,-3
B,118,32,5
B,118,33,1
B,118,34,7
B,118,35,-8
B,118,36,8
B,118,37,-3
B,118,38,-5
B,118,39,3
B,119,0,-7
B,119,1,1
B,119,2,-4
B,119,3,-5
B,119,4,-7
B,119,5,-4
B,119,6,1
B,119,7,4
B,119,8,7
B,119,9,-3
B,119,10,-3
B,119,11,-2
B,119,12,0
B,119,13,6
B,119,14,-8
B,119,15,3
B,119,16,-2
B,119,17,-5
B,119,18,-4
B,119,19,-4
B,119,20,7
B,119,21,4
B,119,22,8
B,119,23,-6
B,119,24,6
B,119,25,-3
B,119,26,2
B,119,27,-7
B,119,28,6
B,119,29,4
B,119,30,-1
B,119,31,5
B,119,32,9
B,119,33,2
B,119,34,-1
B,119,35,-9
B,119,36,-6
B,119,37,4
B,119,38,8
B,119,39,-7
B,120,0,-6
B,120,1,-5
B,120,2,9
B,120,3,-7
B,120,4,8
B,120,5,5
B,120,6,-9
B,120,7,-6
B,120,8,4
B,120,9,8
B,120,10,2
B,120,11,8
B,120,12,-9
B,120,13,-6
B,120,14,-6
B,120,15,-9
B,120,16,3
B,120,17,-6
B,120,18,4
B,120,19,-5
B,120,20,0
B,120,21,-2
B,120,22,-7
B,120,23,0
B,120,24,-4
B,120,25,-8
B,120,26,-5
B,120,27,1
B,120,28,6
B,120,29,4
B,120,30,-2
B,120,31,3
B,120,32,0
B,120,33,-8
B,120,34,-8
B,120,35,1
B,120,36,-4
B,120,37,1
B,120,38,0
B,120,39,-2
B,121,0,7
B,121,1,-6
B,121,2,-5
B,121,3,6
B,121,4,-9
B,121,5,3
B,121,6,5
B,121,7,2
B,121,8,1
B,121,9,-2
B,121,10,-2
B,121,11,-4
B,121,12,-7
B,121,13,9
B,121,14,-4
B,121,15,-6
B,121,16,5
B,121,17,-4
B,121,18,-7
B,121,19,1
B,121,20,-9
B,121,21,3
B,121,22,-4
B,121,23,4
B,121,24,2
B,121,25,9
B,121,26,7
B,121,27,1
B,121,28,-8
B,121,29,-3
B,121,30,-6
B,121,31,-2
B,121,32,4
B,121,33,7
B,121,34,9
B,121,35,3
B,121,36,9
B,121,37,-5
B,121,38,5
B,121,39,-3
B,122,0,-3
B,122,1,-1
B,122,2,-1
B,122,3,1
B,122,4,-5
B,122,5,9
B,122,6,-4
B,122,7,2
B,122,8,-3
B,122,9,3
B,122,10,-4
B,122,11,-1
B,122,12,4
B,122,13,-8
B,122,14,-7
B,122,15,-2
B,122,16,-2
B,122,17,3
B,122,18,-7
B,122,19,2
B,122,20,8
B,122,21,-8
B,122,22,1
B,122,23,-1
B,122,24,2
B,122,25,-5
B,122,26,9
B,122,27,9
B,122,28,8
B,122,29,-4
B,122,30,-3
B,122,31,-5
B,122,32,4
B,122,33,-9
B,122,34,-1
B,122,35,1
B,122,36,8
B,122,37,-3
B,122,38,9
B,122,39,3
B,123,0,-6
B,123,1,6
B,123,2,4
B,123,3,7
B,123,4,3
B,123,5,0
B,123,6,-5
B,123,7,-7
B,123,8,-7
B,123,9,-3
B,123,10,7
B,123,11,-6
B,123,12,9
B,123,13,8
B,123,14,1
B,123,15,8
B,123,16,-9
B,123,17,1
B,123,18,-6
B,123,19,-9
B,123,20,2
B,123,21,-9
B,123,22,-5
B,123,23,6
B,123,24,7
B,123,25,4
B,123,26,8
B,123,27,9
B,123,28,-8
B,123,29,-9
B,123,30,-5
B,123,31,2
B,123,32,-1
